Prase,Pitch,Duration
1023,60,2.0
1023,60,1.0
1023,60,0.5
1023,59,0.5
1023,60,1.0
1023,60,1.0
1023,59,1.0
1023,59,1.5
1023,57,1.0
1023,55,0.5
1023,55,1.0
1023,55,1.0
1023,55,1.0
1023,54,1.0
1023,55,1.0
1023,55,1.0
1023,55,0.5
1023,57,0.5
1023,59,1.0
1023,59,0.5
1023,57,0.5
1023,55,0.5
1023,57,0.5
1023,55,2.0
1023,55,4.0
1023,60,1.0
1023,60,0.5
1023,62,1.0
1023,60,0.5
1023,60,0.5
1023,59,0.25
1023,57,0.25
1023,59,1.0
1023,59,1.0
1023,59,1.0
1023,57,2.0
1023,56,1.0
1023,59,1.0
1023,52,0.5
1023,57,0.5
1023,56,1.0
1023,57,1.0
1023,52,0.5
1023,53,0.5
1023,52,2.0
