Prase,Pitch,Duration
298,60,1.0
298,60,0.5
298,62,0.5
298,63,1.0
298,58,1.0
298,55,1.0
298,55,0.5
298,53,0.5
298,52,1.0
298,57,1.0
298,50,1.0
298,50,0.5
298,55,0.5
298,54,1.0
298,50,1.0
298,60,1.0
298,55,1.0
298,62,1.0
298,60,1.0
298,60,1.0
298,60,0.5
298,62,0.5
298,63,1.0
298,58,1.0
298,55,1.0
298,55,0.5
298,53,0.5
298,52,1.0
298,57,1.0
298,50,1.0
298,50,0.5
298,55,0.5
298,54,1.0
298,50,1.0
298,52,1.0
298,57,1.0
298,59,0.5
298,60,0.5
298,62,1.0
298,55,1.0
298,55,1.0
298,62,0.5
298,60,0.5
298,59,1.0
298,60,1.0
298,55,0.5
298,57,0.5
298,58,1.0
298,57,0.5
298,59,0.5
298,61,0.5
298,62,0.5
298,64,0.5
298,57,0.5
298,57,1.0
298,57,1.0
298,57,1.0
298,57,0.5
298,55,0.5
298,53,1.0
298,60,1.0
