Prase,Pitch,Duration
516,41,1.0
516,40,0.5
516,41,0.5
516,43,1.0
516,36,1.0
516,41,1.0
516,43,1.0
516,45,0.5
516,47,0.5
516,48,0.5
516,47,0.5
516,45,0.5
516,43,0.5
516,41,1.0
516,43,1.0
516,36,1.0
516,36,1.0
516,48,1.0
516,47,1.0
516,48,1.0
516,41,1.0
516,40,0.5
516,41,0.5
516,43,1.0
516,36,1.0
516,41,1.0
516,43,1.0
516,45,0.5
516,47,0.5
516,48,0.5
516,47,0.5
516,45,0.5
516,43,0.5
516,41,1.0
516,43,1.0
516,36,1.0
516,48,1.0
516,41,1.0
516,42,1.0
516,43,1.0
516,43,0.5
516,45,0.5
516,47,1.0
516,40,1.0
516,45,1.0
516,45,0.5
516,43,0.5
516,42,0.5
516,40,0.5
516,38,1.0
516,43,0.5
516,42,0.5
516,40,0.5
516,38,0.5
516,36,1.0
516,38,1.0
516,43,1.0
516,40,1.0
516,45,0.5
516,47,0.5
516,48,1.0
516,43,0.5
516,41,0.5
