Prase,Pitch,Duration
1031,60,0.5
1031,59,0.25
1031,57,0.25
1031,59,1.0
1031,59,1.0
1031,59,1.0
1031,57,2.0
1031,56,1.0
1031,59,1.0
1031,52,0.5
1031,57,0.5
1031,56,1.0
1031,57,1.0
1031,52,0.5
1031,53,0.5
1031,52,2.0
1031,52,2.0
1031,52,0.5
1031,53,0.5
1031,55,0.5
1031,57,0.5
1031,55,1.0
1031,55,2.0
1031,60,1.0
1031,62,1.5
1031,60,0.5
1031,60,1.0
1031,59,1.0
1031,59,1.0
1031,60,1.0
1031,55,1.0
1031,55,0.5
1031,57,0.5
1031,59,0.5
1031,57,0.5
1031,55,0.5
1031,53,0.5
1031,55,0.5
1031,57,0.5
1031,59,1.0
1031,62,1.0
1031,62,0.5
1031,60,1.0
1031,59,1.0
1031,57,0.5
1031,55,0.5
1031,57,0.5
1031,55,2.0
1031,55,2.0
