Prase,Pitch,Duration
1043,76,0.5
1043,77,1.0
1043,76,0.25
1043,74,0.25
1043,76,0.5
1043,64,0.25
1043,64,0.25
1043,67,0.25
1043,67,0.25
1043,72,0.25
1043,72,0.25
1043,76,0.5
1043,77,1.0
1043,76,0.25
1043,74,0.25
1043,76,1.0
1043,76,0.5
1043,77,1.0
1043,76,0.25
1043,74,0.25
1043,76,0.5
1043,64,0.25
1043,64,0.25
1043,67,0.25
1043,67,0.25
1043,72,0.25
1043,72,0.25
1043,76,0.5
1043,77,1.0
1043,76,0.25
1043,74,0.25
1043,76,1.0
1043,76,0.5
1043,77,1.0
1043,76,0.25
1043,74,0.25
1043,76,0.5
1043,64,0.25
1043,64,0.25
