Prase,Pitch,Duration
372,46,1.0
372,45,2.0
372,45,0.5
372,43,0.5
372,41,0.5
372,40,0.5
372,41,1.0
372,36,1.0
372,43,1.0
372,31,1.0
372,36,2.0
372,43,1.0
372,38,1.0
372,40,1.0
372,41,0.5
372,40,0.5
372,38,1.0
372,36,1.0
372,34,1.0
372,36,1.0
372,29,1.0
372,41,1.0
372,40,0.5
372,38,0.5
372,36,1.0
372,41,0.5
372,43,0.5
372,45,1.0
372,43,1.0
372,31,1.0
372,36,1.0
372,36,1.0
372,48,0.5
372,47,0.5
372,45,1.0
372,43,0.5
372,41,0.5
372,40,1.0
372,38,1.0
372,40,0.5
372,36,0.5
372,41,0.5
372,38,0.5
372,43,1.0
372,36,2.0
372,48,0.5
372,46,0.5
372,45,1.0
372,40,1.5
372,45,0.5
372,38,1.0
372,43,1.0
372,36,1.0
372,38,1.0
372,43,1.0
