Prase,Pitch,Duration
231,62,1.0
231,60,0.25
231,57,0.25
231,62,1.0
231,60,1.0
231,62,0.25
231,60,0.25
231,59,0.5
231,62,0.5
231,67,1.5
231,66,0.5
231,62,1.0
231,67,0.5
231,65,0.5
231,64,0.5
231,66,0.5
231,67,0.5
231,69,1.0
231,67,0.5
231,67,0.5
231,66,0.5
231,67,0.5
231,66,0.5
231,64,1.0
231,66,1.0
231,62,1.0
231,60,0.25
231,57,0.25
231,62,1.0
231,60,1.0
231,62,0.25
231,60,0.25
231,59,0.5
231,62,0.5
231,67,1.5
231,66,0.5
231,62,1.0
231,65,1.0
231,64,0.25
231,65,0.25
231,67,1.0
231,66,1.0
231,64,0.25
231,66,0.25
231,67,1.0
231,67,0.5
231,65,0.5
231,67,1.5
231,65,0.5
231,60,0.5
231,65,0.25
231,64,0.25
231,65,1.5
231,64,0.5
231,65,1.0
231,65,1.5
231,64,0.5
231,62,1.0
231,60,1.0
231,65,1.0
231,64,0.25
231,65,0.25
231,67,1.0
231,66,1.0
231,64,0.25
231,66,0.25
231,67,1.0
231,67,0.5
231,65,0.5
231,67,1.5
231,65,0.5
