Prase,Pitch,Duration
427,60,1.0
427,67,1.0
427,67,1.0
427,69,1.0
427,71,1.0
427,72,2.0
427,72,1.0
427,76,1.0
427,74,1.0
427,72,1.0
427,72,1.0
427,71,1.0
427,72,3.0
427,72,0.5
427,74,0.5
427,76,1.0
427,76,1.0
427,74,1.0
427,72,1.0
427,71,0.5
427,69,0.5
427,71,1.0
427,67,1.0
427,71,1.0
427,72,1.0
427,71,1.0
427,69,1.0
427,69,1.0
427,67,3.0
427,67,1.0
427,64,0.5
427,65,0.5
427,67,1.0
427,69,1.0
427,67,1.0
427,67,1.0
427,65,0.5
427,64,0.5
427,64,1.0
427,67,1.0
427,65,1.0
427,64,1.0
427,62,1.0
427,62,1.0
427,60,3.0
