Prase,Pitch,Duration
312,60,4.0
312,60,4.0
312,60,1.0
312,60,0.5
312,62,0.25
312,64,0.25
312,62,0.5
312,60,0.5
312,55,0.5
312,52,0.5
312,52,0.5
312,48,0.5
312,52,0.5
312,55,0.5
312,60,0.5
312,55,0.5
312,60,0.5
312,62,0.5
312,64,0.5
312,62,0.5
312,60,2.0
312,64,1.0
312,65,1.0
312,60,2.0
312,65,1.0
312,64,0.5
312,62,0.5
312,60,2.0
312,60,0.5
312,62,0.5
312,64,0.5
312,65,0.5
312,67,2.0
312,65,0.5
312,64,0.5
312,62,1.0
312,62,0.5
312,60,0.5
312,62,1.0
312,64,0.5
312,62,0.5
312,60,0.5
312,62,0.5
312,64,2.0
312,62,0.5
312,60,0.5
312,55,1.0
312,62,0.5
312,55,0.5
312,60,1.0
312,64,0.5
312,60,0.5
312,62,1.0
312,55,1.0
312,60,1.0
