Prase,Pitch,Duration
749,76,1.0
749,74,0.75
749,72,0.25
749,72,2.0
749,72,1.0
749,74,1.0
749,76,1.0
749,74,1.0
749,72,1.0
749,71,1.0
749,69,1.0
749,67,1.0
749,72,1.0
749,74,1.0
749,76,1.0
749,74,0.5
749,76,0.25
749,77,0.25
749,76,1.0
749,74,0.75
749,72,0.25
749,72,2.0
749,76,1.0
749,77,1.0
749,79,1.0
749,77,1.0
749,76,1.0
749,74,1.0
749,76,2.0
749,79,1.0
749,79,1.0
749,81,1.0
749,79,1.0
749,77,1.0
749,76,1.0
749,74,2.0
749,76,1.0
749,79,1.0
749,77,1.0
749,76,0.5
749,74,0.5
749,72,1.0
749,74,1.0
749,76,2.0
749,72,2.0
749,76,1.0
749,79,1.0
