Prase,Pitch,Duration
473,59,1.0
473,60,1.0
473,59,0.5
473,57,0.5
473,55,1.0
473,55,2.0
473,54,1.0
473,50,1.0
473,55,1.0
473,57,1.0
473,55,1.0
473,57,1.0
473,57,1.0
473,55,1.0
473,54,1.0
473,50,1.0
473,59,1.0
473,60,1.0
473,59,0.5
473,57,0.5
473,55,1.0
473,55,2.0
473,54,1.0
473,50,1.0
473,64,0.5
473,62,0.5
473,60,1.0
473,60,1.0
473,59,1.0
473,60,0.5
473,58,0.5
473,57,0.5
473,59,0.5
473,60,1.0
473,59,1.0
473,61,1.0
473,62,0.5
473,60,0.5
473,58,1.0
473,57,0.5
473,55,0.5
473,55,1.0
473,57,3.0
473,55,0.5
473,53,0.5
473,52,1.0
473,53,1.0
473,55,1.0
473,57,0.5
473,59,0.5
473,60,2.0
473,55,1.0
