Prase,Pitch,Duration
694,59,0.5
694,57,0.5
694,55,1.0
694,55,1.0
694,55,1.0
694,53,0.5
694,55,0.5
694,57,1.0
694,57,1.0
694,55,1.0
694,55,1.0
694,55,0.5
694,53,0.5
694,52,2.0
694,55,1.0
694,55,1.0
694,55,0.5
694,52,0.5
694,53,0.5
694,57,0.5
694,57,0.5
694,54,0.5
694,56,1.0
694,57,1.0
694,57,1.0
694,60,1.0
694,59,1.0
694,57,0.5
694,53,0.5
694,50,0.5
694,55,0.5
694,55,1.0
694,55,1.0
694,52,2.0
694,52,0.5
694,53,0.5
694,55,1.0
694,55,1.0
694,55,0.5
694,57,0.5
694,59,0.5
694,60,0.5
694,62,0.5
694,60,0.5
694,59,1.0
694,57,1.0
694,57,1.0
694,57,0.5
694,59,0.5
694,60,0.5
694,62,0.5
694,64,0.5
694,62,0.5
694,60,0.5
694,59,0.5
694,57,0.5
694,55,0.5
694,53,0.5
694,55,0.5
