Prase,Pitch,Duration
1028,52,1.0
1028,52,0.5
1028,50,0.5
1028,50,0.5
1028,52,0.5
1028,53,1.0
1028,52,4.0
1028,55,1.0
1028,57,0.5
1028,55,0.5
1028,55,1.0
1028,55,2.0
1028,52,1.0
1028,52,1.0
1028,52,1.0
1028,52,2.0
1028,52,0.5
1028,50,0.5
1028,48,0.5
1028,53,1.0
1028,52,0.5
1028,52,0.5
1028,50,0.5
1028,48,0.5
1028,47,0.5
1028,47,0.5
1028,48,0.5
1028,50,1.0
1028,48,2.0
1028,48,0.5
1028,50,0.5
1028,52,0.5
1028,50,0.5
1028,50,0.25
1028,52,0.25
1028,53,0.5
1028,53,1.0
1028,52,1.0
1028,55,0.5
1028,57,1.0
1028,55,0.5
1028,55,1.0
1028,55,2.0
1028,55,1.0
1028,55,1.5
1028,53,0.5
1028,52,0.5
1028,53,0.5
1028,55,1.0
