Prase,Pitch,Duration
655,43,1.0
655,45,1.0
655,43,1.0
655,36,1.0
655,48,1.0
655,47,1.0
655,48,0.5
655,47,0.5
655,45,1.0
655,47,1.0
655,48,0.5
655,47,0.5
655,45,1.0
655,43,1.0
655,47,1.0
655,48,0.5
655,50,0.5
655,52,0.5
655,48,0.5
655,53,1.0
655,47,1.0
655,48,1.0
655,43,1.0
655,36,1.0
655,36,1.0
655,41,0.5
655,40,0.5
655,38,1.0
655,40,1.0
655,42,1.0
655,43,1.0
655,38,1.0
655,31,1.0
655,31,1.0
655,45,0.5
655,43,0.5
655,41,0.5
655,40,0.5
655,38,1.0
655,36,1.0
655,41,1.0
655,43,1.0
655,36,1.0
655,36,1.0
655,31,0.5
655,33,0.5
655,35,0.5
655,36,0.5
655,38,0.5
655,36,0.5
655,35,1.0
655,33,1.0
655,38,1.0
655,43,1.0
655,40,1.0
655,41,1.5
655,40,0.5
655,38,1.0
