Prase,Pitch,Duration
1037,55,1.0
1037,55,0.5
1037,53,0.5
1037,52,1.0
1037,50,1.0
1037,48,0.5
1037,50,0.5
1037,52,1.0
1037,50,0.5
1037,48,0.5
1037,50,1.0
1037,48,2.0
1037,55,1.0
1037,55,1.0
1037,57,1.0
1037,55,1.0
1037,57,1.0
1037,55,1.0
1037,55,0.5
1037,53,0.25
1037,52,0.25
1037,53,1.0
1037,52,2.0
1037,60,1.0
1037,54,0.5
1037,56,0.5
1037,57,1.0
1037,57,1.0
1037,55,0.5
1037,54,0.5
1037,55,2.0
1037,54,1.0
1037,55,2.0
1037,52,1.0
1037,53,1.0
1037,55,0.5
1037,54,0.5
1037,55,0.5
1037,57,0.5
1037,59,0.5
1037,60,0.5
1037,62,0.5
1037,55,0.5
1037,55,1.0
1037,54,1.0
1037,55,2.0
1037,55,1.0
1037,55,1.0
1037,53,0.5
1037,52,0.5
1037,50,1.0
1037,55,1.0
1037,57,1.0
1037,59,0.5
1037,57,0.5
1037,55,1.0
