Prase,Pitch,Duration
103,52,0.5
103,50,0.5
103,48,0.5
103,47,0.5
103,48,0.5
103,45,0.5
103,50,1.0
103,43,2.0
103,55,0.5
103,53,0.5
103,52,0.5
103,53,0.5
103,52,0.5
103,50,0.5
103,48,1.0
103,60,1.0
103,59,0.5
103,57,0.5
103,55,0.5
103,54,0.5
103,55,1.0
103,50,1.0
103,43,2.0
103,48,0.5
103,46,0.5
103,45,0.5
103,47,0.5
103,48,1.0
103,41,0.5
103,43,0.5
103,45,1.0
103,38,1.0
103,43,1.0
103,36,1.0
103,48,1.0
103,48,1.5
103,52,0.5
103,55,0.5
103,53,0.5
103,52,0.5
103,50,0.5
103,48,0.5
103,47,0.5
103,48,0.5
103,45,0.5
103,50,1.0
103,43,1.0
103,43,1.0
103,55,0.5
103,53,0.5
103,52,0.5
103,53,0.5
103,52,0.5
103,50,0.5
103,48,1.0
103,60,1.0
103,59,0.5
103,57,0.5
103,55,0.5
103,54,0.5
103,55,1.0
103,50,1.0
103,43,1.0
