Prase,Pitch,Duration
298,70,1.0
298,69,1.0
298,67,1.0
298,65,1.0
298,67,0.5
298,65,0.5
298,64,0.5
298,62,0.5
298,60,0.5
298,62,0.5
298,64,1.0
298,66,1.0
298,67,1.0
298,69,1.0
298,67,1.0
298,67,1.0
298,67,1.0
298,67,1.0
298,67,0.5
298,69,0.5
298,70,1.0
298,69,1.0
298,67,1.0
298,65,1.0
298,67,0.5
298,65,0.5
298,64,0.5
298,62,0.5
298,60,0.5
298,62,0.5
298,64,1.0
298,66,1.0
298,67,1.0
298,69,1.0
298,67,1.0
298,67,1.0
298,72,1.0
298,71,1.0
298,69,1.0
298,71,1.0
298,72,0.5
298,71,0.5
298,69,1.0
298,67,1.0
298,67,1.0
298,72,1.0
298,67,1.0
298,69,1.0
298,64,0.5
298,65,0.5
298,67,1.0
298,65,1.0
298,64,1.0
298,64,1.0
298,62,0.5
298,64,0.5
298,65,1.0
298,64,1.0
