Prase,Pitch,Duration
73,48,1.0
73,43,0.5
73,45,0.5
73,47,0.5
73,43,0.5
73,48,0.5
73,47,0.5
73,49,0.5
73,50,1.0
73,49,0.5
73,50,2.0
73,50,0.5
73,48,0.5
73,46,0.5
73,45,0.5
73,43,0.5
73,39,0.5
73,36,0.5
73,38,0.5
73,43,4.0
73,48,0.5
73,50,0.5
73,52,0.5
73,53,0.5
73,52,0.5
73,50,0.5
73,48,0.5
73,46,0.5
73,45,0.5
73,43,0.5
73,45,0.5
73,47,0.5
73,48,1.0
73,48,1.0
73,53,0.5
73,52,0.5
73,50,0.5
73,48,0.5
73,46,0.5
73,47,0.5
73,48,0.5
73,49,0.5
73,50,4.0
73,47,0.5
73,43,0.5
73,45,0.5
73,47,0.5
73,48,0.5
73,50,0.5
73,52,0.5
73,53,0.5
73,55,1.0
73,43,1.0
73,45,2.0
73,38,0.5
73,41,0.5
73,45,0.5
73,43,0.5
73,41,0.5
73,38,0.5
73,43,1.0
73,36,4.0
