Prase,Pitch,Duration
973,70,1.0
973,69,1.0
973,67,1.0
973,65,1.0
973,67,1.0
973,64,1.0
973,60,0.5
973,62,0.5
973,64,1.0
973,66,1.0
973,67,1.0
973,69,1.0
973,67,1.0
973,67,1.0
973,67,1.0
973,67,1.0
973,67,1.0
973,70,1.0
973,69,1.0
973,67,1.0
973,65,1.0
973,67,1.0
973,64,1.0
973,60,0.5
973,62,0.5
973,64,1.0
973,66,1.0
973,67,1.0
973,69,1.0
973,67,1.0
973,67,1.0
973,72,1.0
973,71,1.0
973,69,1.0
973,71,1.0
973,72,0.5
973,71,0.5
973,69,1.0
973,67,1.0
973,67,1.0
973,72,1.0
973,67,1.0
973,69,1.0
973,64,0.5
973,65,0.5
973,67,1.0
973,65,1.0
973,64,1.0
973,64,1.0
973,62,1.0
973,65,1.0
973,64,1.0
