Prase,Pitch,Duration
251,67,1.0
251,67,1.0
251,67,1.0
251,69,1.0
251,69,0.5
251,65,0.5
251,67,1.0
251,65,1.0
251,64,1.0
251,65,1.0
251,65,1.0
251,65,1.0
251,64,1.0
251,62,1.0
251,65,1.0
251,62,1.0
251,60,1.0
251,67,1.0
251,67,1.0
251,67,1.0
251,69,1.0
251,69,0.5
251,65,0.5
251,67,1.0
251,65,1.0
251,64,1.0
251,64,0.5
251,65,0.5
251,67,1.0
251,69,1.0
251,69,1.0
251,69,1.0
251,72,1.0
251,69,1.0
251,69,1.0
251,69,1.0
251,69,1.0
251,67,1.0
251,69,0.5
251,71,0.5
251,72,1.0
251,67,1.0
251,67,1.0
251,64,1.0
251,69,1.0
251,69,1.0
251,69,1.0
251,67,1.0
251,71,1.0
251,71,1.0
251,71,1.0
251,69,1.0
