Prase,Pitch,Duration
770,55,1.0
770,55,1.0
770,52,1.0
770,55,1.0
770,53,0.5
770,55,0.5
770,57,1.0
770,59,0.5
770,60,0.5
770,60,0.5
770,59,0.5
770,60,3.0
770,59,1.0
770,55,1.0
770,57,1.0
770,55,1.0
770,55,0.5
770,60,0.5
770,57,2.0
770,59,1.0
770,59,1.0
770,60,1.0
770,60,1.0
770,60,1.0
770,60,1.0
770,60,3.0
770,57,0.5
770,55,0.5
770,54,0.5
770,52,0.5
770,54,0.5
770,55,0.5
770,57,0.5
770,55,0.5
770,57,0.5
770,54,0.5
770,55,3.0
770,60,1.0
770,60,1.0
770,60,1.0
770,60,1.0
770,62,1.0
770,64,3.0
770,62,1.0
770,60,1.0
770,55,1.0
770,55,0.5
770,57,0.5
