Prase,Pitch,Duration
415,55,1.0
415,57,0.5
415,59,0.5
415,60,1.0
415,59,1.0
415,57,1.0
415,57,1.0
415,56,1.0
415,57,1.0
415,57,1.0
415,57,1.0
415,55,1.0
415,55,1.0
415,55,1.0
415,55,3.0
415,55,1.0
415,57,0.5
415,59,0.5
415,60,1.0
415,59,1.0
415,57,1.0
415,57,1.0
415,56,1.0
415,57,1.0
415,57,1.0
415,57,1.0
415,55,1.0
415,55,1.0
415,55,1.0
415,55,3.0
415,55,1.0
415,60,1.0
415,60,0.5
415,59,0.5
415,57,1.0
415,57,1.0
415,55,2.0
415,55,1.0
415,55,1.0
415,55,1.0
415,55,1.0
415,55,0.5
415,53,0.5
415,52,1.0
415,53,0.5
415,50,0.5
415,52,1.0
415,52,1.0
