Prase,Pitch,Duration
820,52,1.0
820,50,1.0
820,48,1.0
820,48,1.0
820,50,1.0
820,48,2.0
820,48,1.0
820,46,0.5
820,45,0.5
820,45,1.0
820,45,0.5
820,50,0.5
820,50,1.0
820,49,1.0
820,50,2.0
820,57,1.0
820,57,0.5
820,55,0.5
820,57,1.0
820,53,0.5
820,54,0.5
820,55,0.5
820,57,0.5
820,58,2.0
820,55,1.0
820,57,1.0
820,55,1.0
820,55,1.0
820,55,0.5
820,53,0.5
820,52,2.0
820,52,1.0
820,50,1.0
820,52,1.0
820,53,1.0
820,53,1.0
820,53,2.0
820,57,1.0
820,55,1.0
820,55,1.0
820,57,0.5
820,55,0.5
820,57,1.0
820,55,2.0
