Prase,Pitch,Duration
1024,48,1.0
1024,40,0.5
1024,41,0.5
1024,43,2.0
1024,36,2.0
1024,47,1.0
1024,48,1.0
1024,45,0.5
1024,47,0.5
1024,48,1.0
1024,41,1.0
1024,40,0.5
1024,41,0.5
1024,43,2.0
1024,36,2.0
1024,48,1.0
1024,43,1.0
1024,45,1.0
1024,47,1.0
1024,48,1.0
1024,40,0.5
1024,41,0.5
1024,43,2.0
1024,36,2.0
1024,47,1.0
1024,48,1.0
1024,45,0.5
1024,47,0.5
1024,48,1.0
1024,41,1.0
1024,40,0.5
1024,41,0.5
1024,43,2.0
1024,36,2.0
1024,48,1.0
1024,47,1.0
1024,45,0.5
1024,47,0.5
1024,48,0.5
1024,50,0.5
1024,52,1.5
1024,50,0.5
1024,48,1.0
1024,50,1.0
1024,43,2.0
1024,48,1.0
1024,41,1.0
