Prase,Pitch,Duration
464,48,0.5
464,47,0.5
464,45,1.0
464,40,1.0
464,41,1.0
464,42,1.0
464,43,1.0
464,38,1.0
464,31,1.0
464,43,1.0
464,48,1.0
464,50,1.0
464,52,1.0
464,50,0.5
464,48,0.5
464,50,1.0
464,38,1.0
464,43,1.0
464,48,0.5
464,47,0.5
464,45,1.0
464,40,1.0
464,41,1.0
464,42,1.0
464,43,1.0
464,38,1.0
464,31,1.0
464,43,1.0
464,48,1.0
464,50,1.0
464,52,1.0
464,50,0.5
464,48,0.5
464,50,1.0
464,38,1.0
464,43,1.0
464,40,1.0
464,45,0.5
464,47,0.5
464,48,1.0
464,43,1.0
464,40,0.5
464,36,0.5
464,41,1.0
464,40,0.5
464,41,0.5
464,43,1.0
464,40,1.0
464,38,1.0
464,40,1.0
464,41,0.5
464,46,0.5
464,45,1.0
464,38,3.0
