Prase,Pitch,Duration
93,55,1.0
93,53,1.0
93,41,1.0
93,48,1.0
93,45,1.0
93,52,1.0
93,53,1.0
93,48,0.5
93,47,0.5
93,45,0.5
93,43,0.5
93,41,1.0
93,53,1.0
93,52,1.0
93,48,1.0
93,53,1.0
93,55,1.0
93,57,0.5
93,47,0.5
93,48,1.0
93,41,1.0
93,42,1.0
93,43,1.0
93,43,1.0
93,48,3.0
93,48,1.0
93,53,0.5
93,52,0.5
93,50,1.0
93,45,1.0
93,57,0.5
93,55,0.5
93,54,0.5
93,52,0.5
93,50,1.0
93,55,1.0
93,55,0.5
93,53,0.5
93,52,0.5
93,50,0.5
93,48,0.5
93,47,0.5
93,48,1.0
93,50,1.0
93,52,1.0
93,54,1.0
93,55,1.0
93,48,1.0
93,60,0.5
93,59,0.5
93,57,0.5
93,55,0.5
93,53,0.5
93,55,0.5
93,57,0.5
93,53,0.5
93,55,1.0
93,43,1.0
93,48,1.0
