Prase,Pitch,Duration
717,53,1.0
717,55,1.0
717,55,1.0
717,55,1.0
717,55,1.0
717,53,1.0
717,52,0.5
717,50,0.5
717,48,1.0
717,48,1.0
717,47,1.0
717,52,2.0
717,52,1.0
717,48,0.5
717,50,0.5
717,52,1.0
717,52,1.0
717,53,1.0
717,55,1.0
717,55,1.0
717,55,1.0
717,55,1.0
717,53,1.0
717,52,0.5
717,50,0.5
717,48,1.0
717,48,1.0
717,47,1.0
717,52,2.0
717,55,1.0
717,43,1.0
717,45,1.0
717,50,1.0
717,50,0.5
717,47,0.5
717,49,1.0
717,45,2.0
717,50,1.0
717,52,1.0
717,53,1.0
717,53,1.0
717,53,0.5
717,50,0.5
717,52,1.0
717,48,2.0
717,48,1.0
717,48,1.0
717,48,0.5
717,46,0.5
717,45,1.0
