Prase,Pitch,Duration
444,48,1.0
444,53,0.5
444,52,0.5
444,50,1.0
444,44,1.0
444,45,2.0
444,39,1.0
444,40,1.0
444,52,1.0
444,45,0.5
444,47,0.5
444,48,1.0
444,42,0.5
444,44,0.5
444,45,2.0
444,38,1.0
444,43,1.0
444,50,0.5
444,48,0.5
444,47,0.5
444,43,0.5
444,45,0.5
444,47,0.5
444,48,0.5
444,47,0.5
444,45,0.5
444,43,0.5
444,41,0.5
444,38,0.5
444,43,1.0
444,36,1.0
444,36,0.5
444,38,0.5
444,40,1.0
444,42,1.0
444,43,0.5
444,45,0.5
444,46,1.0
444,45,0.5
444,43,0.5
444,41,1.0
444,48,1.0
444,45,0.5
444,43,0.5
444,42,0.5
444,40,0.5
444,38,1.0
444,43,0.5
444,45,0.5
444,47,1.0
444,48,1.0
444,50,1.0
444,43,1.0
444,48,1.5
444,46,0.5
444,45,0.5
444,47,0.5
444,48,1.0
444,49,1.0
444,50,1.0
444,44,1.0
444,45,1.0
