Prase,Pitch,Duration
571,48,1.0
571,53,0.5
571,52,0.5
571,50,0.5
571,48,0.5
571,47,0.5
571,48,0.5
571,41,1.0
571,43,1.0
571,55,0.5
571,53,0.5
571,52,1.0
571,52,1.0
571,50,1.0
571,48,0.5
571,50,0.5
571,52,1.0
571,50,0.5
571,48,0.5
571,50,1.0
571,55,1.0
571,55,1.0
571,50,0.5
571,48,0.5
571,47,2.0
571,47,1.0
571,48,1.0
571,53,1.0
571,55,0.5
571,53,0.5
571,52,0.5
571,50,0.5
571,49,0.5
571,47,0.5
571,45,1.0
571,44,1.0
571,45,1.0
571,47,2.0
571,48,0.5
571,50,0.5
571,52,1.0
571,54,1.0
571,55,1.0
571,55,0.5
571,53,0.5
571,52,0.5
571,50,0.5
571,48,1.0
571,50,1.0
571,52,1.0
571,53,1.0
571,55,1.0
571,55,1.0
571,48,0.5
571,50,0.5
571,52,0.5
571,48,0.5
571,55,0.5
571,53,0.5
571,52,1.0
