Prase,Pitch,Duration
304,64,0.5
304,62,0.5
304,60,2.0
304,60,0.5
304,62,0.5
304,64,0.5
304,65,0.5
304,67,2.0
304,65,0.5
304,64,0.5
304,62,1.0
304,62,0.5
304,60,0.5
304,62,1.0
304,64,0.5
304,62,0.5
304,60,0.5
304,62,0.5
304,64,2.0
304,62,0.5
304,60,0.5
304,55,1.0
304,62,0.5
304,55,0.5
304,60,1.0
304,64,0.5
304,60,0.5
304,62,1.0
304,55,1.0
304,60,1.0
304,62,1.0
304,64,0.5
304,65,0.5
304,62,2.0
304,60,1.0
304,64,0.5
304,62,0.5
304,60,2.0
304,60,4.0
304,60,4.0
304,60,1.0
304,60,0.5
304,62,0.25
304,64,0.25
304,62,0.5
304,60,0.5
304,55,0.5
304,52,0.5
304,52,0.5
304,48,0.5
304,52,0.5
304,55,0.5
304,60,0.5
304,55,0.5
304,60,0.5
304,62,0.5
