Prase,Pitch,Duration
953,45,0.5
953,40,0.5
953,41,0.5
953,43,0.5
953,36,1.0
953,43,0.5
953,45,0.5
953,46,0.5
953,38,0.5
953,40,0.5
953,42,0.5
953,43,0.5
953,34,0.5
953,36,0.5
953,38,0.5
953,31,2.0
953,43,0.5
953,45,0.5
953,46,0.5
953,43,0.5
953,39,0.5
953,40,0.5
953,41,1.5
953,42,0.5
953,43,0.5
953,44,0.5
953,45,0.5
953,47,0.5
953,48,0.5
953,45,0.5
953,41,0.5
953,38,0.5
953,43,1.0
953,36,2.0
953,41,0.5
953,39,0.5
953,38,0.5
953,36,0.5
953,34,0.5
953,38,0.5
953,39,0.5
953,40,0.5
953,41,0.5
953,42,0.5
953,43,1.0
953,43,0.5
953,41,0.25
953,40,0.25
953,41,0.5
953,43,0.5
953,45,2.0
953,33,1.0
953,45,2.0
953,43,0.5
953,41,0.5
953,48,2.0
953,36,0.5
953,38,0.5
953,40,1.0
953,33,0.5
953,35,0.5
953,36,0.5
953,40,0.5
953,41,0.5
953,43,0.5
953,36,2.0
953,33,0.5
953,45,0.5
953,43,0.5
953,41,0.5
