Prase,Pitch,Duration
323,62,1.0
323,55,1.0
323,60,1.0
323,62,1.0
323,64,0.5
323,65,0.5
323,62,2.0
323,60,1.0
323,64,0.5
323,62,0.5
323,60,2.0
323,60,4.0
323,60,4.0
323,60,1.0
323,60,0.5
323,62,0.25
323,64,0.25
323,62,0.5
323,60,0.5
323,55,0.5
323,52,0.5
323,52,0.5
323,48,0.5
323,52,0.5
323,55,0.5
323,60,0.5
323,62,0.5
323,64,0.5
323,60,0.5
323,62,1.5
323,64,0.5
323,62,0.5
323,60,0.5
323,59,0.5
323,60,0.5
323,62,0.5
323,60,0.5
323,62,2.0
323,62,1.0
323,64,0.5
323,62,0.5
323,60,2.0
323,64,1.0
323,62,0.5
323,60,0.5
323,62,2.0
323,62,0.5
323,60,0.5
323,62,0.5
323,60,0.5
323,62,0.5
323,64,0.5
323,62,0.5
323,64,0.5
323,62,0.5
323,64,0.5
