Prase,Pitch,Duration
844,55,1.0
844,55,1.0
844,53,1.0
844,52,1.0
844,55,0.5
844,57,0.5
844,59,1.0
844,52,1.0
844,57,0.5
844,55,0.5
844,55,1.0
844,53,0.5
844,52,0.5
844,50,0.5
844,55,0.5
844,55,1.0
844,55,1.0
844,55,0.5
844,52,0.5
844,53,0.5
844,55,0.5
844,57,0.5
844,58,0.5
844,57,0.5
844,55,0.5
844,53,2.0
844,55,1.0
844,57,2.0
844,55,0.5
844,53,0.5
844,52,1.0
844,64,0.5
844,62,0.5
844,60,0.5
844,58,0.5
844,57,0.5
844,55,0.5
844,53,0.5
844,57,0.5
844,62,0.5
844,60,0.5
844,59,1.0
844,52,1.0
844,57,1.0
844,57,1.0
844,55,1.0
844,53,0.5
844,55,0.5
844,57,1.0
844,58,1.0
844,57,1.0
844,57,2.0
844,57,1.0
