Prase,Pitch,Duration
130,76,0.25
130,77,0.25
130,76,0.25
130,77,0.25
130,76,3.0
130,76,4.0
130,67,0.5
130,72,0.25
130,74,0.25
130,76,0.25
130,74,0.25
130,72,0.5
130,67,0.5
130,67,0.5
130,64,0.5
130,64,0.5
130,60,0.5
130,60,0.5
130,79,0.5
130,77,0.5
130,76,0.5
130,76,0.5
130,74,0.5
130,67,0.5
130,72,0.25
130,74,0.25
130,76,0.75
130,77,0.25
130,76,0.25
130,74,0.25
130,76,0.25
130,74,0.25
130,72,0.5
130,72,0.25
130,67,0.25
130,72,0.25
130,74,0.25
130,76,0.25
130,72,0.25
130,79,0.5
130,77,0.5
130,76,0.5
130,76,0.5
130,74,0.5
130,79,0.5
130,76,0.25
130,76,0.25
130,77,0.25
130,79,0.25
130,76,0.25
130,76,0.25
130,77,0.25
130,79,0.25
130,76,0.5
130,81,0.5
130,79,0.25
130,77,0.25
130,76,0.25
130,74,0.25
130,74,0.25
130,76,0.25
130,77,0.25
130,74,0.25
130,74,0.25
130,76,0.25
130,77,0.25
130,74,0.5
130,79,0.5
130,77,0.25
130,76,0.25
130,74,0.25
130,72,0.25
130,84,0.25
130,83,0.25
130,81,0.25
130,72,0.25
130,83,0.25
130,81,0.25
130,79,0.25
130,72,0.25
130,81,0.25
130,79,0.25
130,77,0.25
130,72,0.25
130,79,0.25
130,77,0.25
130,76,0.25
130,77,0.5
130,74,0.5
130,74,0.5
130,67,0.5
130,67,0.5
130,77,0.5
