Prase,Pitch,Duration
886,55,1.0
886,55,2.0
886,55,1.0
886,52,1.0
886,50,1.0
886,48,0.5
886,50,0.5
886,52,0.5
886,53,0.5
886,55,1.0
886,55,0.5
886,53,0.25
886,52,0.25
886,53,0.5
886,53,0.5
886,52,1.0
886,55,1.0
886,55,1.0
886,54,1.0
886,55,0.5
886,57,0.5
886,59,0.5
886,50,0.5
886,52,0.5
886,57,0.5
886,54,1.0
886,55,1.0
886,55,1.0
886,53,0.5
886,52,0.5
886,50,1.0
886,57,0.5
886,55,0.5
886,55,1.0
886,55,2.0
886,55,1.0
886,55,2.0
886,55,1.0
886,55,1.0
886,55,2.0
886,55,1.0
886,55,1.0
886,55,1.0
886,55,1.0
886,55,1.0
886,55,0.5
886,53,0.5
886,52,0.5
886,53,0.5
886,55,1.0
886,55,1.0
886,55,1.0
886,55,1.0
886,57,1.0
886,57,1.0
