Prase,Pitch,Duration
101,71,1.0
101,72,1.0
101,74,1.0
101,72,0.5
101,71,0.5
101,69,0.5
101,71,0.5
101,72,0.5
101,76,0.5
101,74,1.0
101,71,1.0
101,76,1.0
101,76,1.0
101,76,1.0
101,74,1.0
101,72,1.0
101,72,1.0
101,71,1.0
101,72,1.0
101,71,1.0
101,72,1.0
101,71,1.0
101,69,1.0
101,67,1.0
101,67,1.0
101,66,1.0
101,67,1.0
101,76,1.0
101,74,1.0
101,72,1.0
101,71,1.0
101,76,1.0
101,77,0.5
101,76,0.5
101,74,1.0
101,76,1.0
101,72,1.0
101,72,1.0
101,71,1.0
101,72,1.0
101,72,1.0
101,72,1.0
101,72,1.0
101,74,1.0
101,72,1.0
101,72,3.0
101,71,1.0
101,72,3.0
