Prase,Pitch,Duration
340,71,0.5
340,69,0.5
340,67,2.0
340,62,0.5
340,64,0.5
340,65,1.0
340,65,0.5
340,64,0.5
340,65,1.0
340,67,0.5
340,65,0.5
340,64,0.5
340,65,0.5
340,67,2.0
340,65,0.5
340,64,0.5
340,62,0.5
340,65,0.5
340,64,0.5
340,60,0.5
340,62,0.5
340,65,0.5
340,64,0.5
340,60,0.5
340,62,1.5
340,65,0.5
340,64,0.5
340,62,0.5
340,64,0.5
340,65,0.5
340,67,0.5
340,65,0.5
340,64,2.0
340,67,1.0
340,69,0.5
340,67,0.5
340,65,1.0
340,64,0.5
340,60,0.5
340,65,1.0
340,65,0.5
340,60,0.5
340,67,1.0
340,67,0.5
340,60,0.5
340,69,0.5
340,70,0.5
340,72,2.0
340,70,0.5
340,69,0.5
340,67,1.0
340,67,0.5
340,65,0.5
340,67,1.0
340,70,0.5
340,67,0.5
340,69,0.5
340,72,0.5
340,70,0.5
340,67,0.5
340,69,0.5
340,72,0.5
340,70,0.5
340,67,0.5
340,69,1.0
340,69,0.5
340,70,0.25
340,72,0.25
340,69,1.0
340,67,0.5
340,65,0.5
