Prase,Pitch,Duration
426,71,1.0
426,72,3.0
426,60,1.0
426,67,1.0
426,67,1.0
426,69,1.0
426,71,1.0
426,72,2.0
426,72,1.0
426,76,1.0
426,74,1.0
426,72,1.0
426,72,1.0
426,71,1.0
426,72,3.0
426,72,0.5
426,74,0.5
426,76,1.0
426,76,1.0
426,74,1.0
426,72,1.0
426,71,0.5
426,69,0.5
426,71,1.0
426,67,1.0
426,71,1.0
426,72,1.0
426,71,1.0
426,69,1.0
426,69,1.0
426,67,3.0
426,67,1.0
426,64,0.5
426,65,0.5
426,67,1.0
426,69,1.0
426,67,1.0
426,67,1.0
426,65,0.5
426,64,0.5
426,64,1.0
426,67,1.0
426,65,1.0
426,64,1.0
426,62,1.0
