Prase,Pitch,Duration
352,52,0.5
352,55,0.5
352,60,1.0
352,60,1.0
352,62,1.0
352,62,1.0
352,60,1.0
352,55,1.0
352,60,1.0
352,60,1.0
352,60,1.0
352,55,0.5
352,60,0.5
352,62,0.5
352,60,0.5
352,55,1.0
352,52,1.0
352,55,0.25
352,55,0.25
352,52,1.0
352,52,0.5
352,55,0.5
352,60,1.0
352,60,1.0
352,62,1.0
352,62,1.0
352,60,1.0
352,55,1.0
352,60,1.0
352,60,1.0
352,60,1.0
352,55,0.5
352,60,0.5
352,62,0.5
352,60,0.5
352,55,1.0
352,52,1.0
352,55,0.25
352,55,0.25
352,52,1.0
352,52,1.0
352,55,1.0
352,60,1.0
352,48,1.0
352,55,1.0
352,60,1.0
352,62,1.0
352,64,1.0
352,62,1.0
352,60,1.0
