Prase,Pitch,Duration
564,40,1.0
564,41,1.0
564,43,1.0
564,41,0.5
564,40,0.5
564,38,1.0
564,40,0.5
564,41,0.5
564,43,1.0
564,36,1.0
564,48,1.0
564,47,1.0
564,45,0.5
564,47,0.5
564,48,1.0
564,47,0.5
564,45,0.5
564,47,0.5
564,45,0.5
564,43,0.5
564,42,0.5
564,40,0.5
564,36,0.5
564,38,1.0
564,43,2.0
564,43,0.5
564,41,0.5
564,40,0.5
564,41,0.5
564,40,0.5
564,38,0.5
564,36,1.0
564,48,0.5
564,46,0.5
564,45,1.0
564,38,1.0
564,40,1.0
564,41,1.0
564,40,2.0
564,45,1.0
564,52,1.0
564,50,0.5
564,48,0.5
564,47,0.5
564,45,0.5
564,43,1.0
564,48,0.5
564,47,0.5
564,45,1.0
564,43,1.0
564,48,1.0
564,41,1.0
564,40,0.5
564,41,0.5
564,43,1.0
564,45,0.5
564,47,0.5
564,48,0.5
564,41,0.5
564,43,1.0
564,36,1.0
