Prase,Pitch,Duration
543,60,1.0
543,55,1.0
543,55,0.5
543,53,0.5
543,52,1.0
543,57,1.0
543,57,1.0
543,57,1.0
543,57,0.5
543,55,0.5
543,55,1.0
543,53,1.0
543,52,0.5
543,55,0.5
543,57,1.0
543,55,1.5
543,53,0.5
543,52,2.0
543,52,1.0
543,55,1.0
543,55,1.0
543,55,0.5
543,53,0.5
543,52,1.0
543,57,1.0
543,56,1.0
543,57,1.0
543,57,0.5
543,55,0.5
543,64,1.0
543,62,1.0
543,59,0.5
543,60,0.5
543,62,1.5
543,60,0.5
543,59,1.0
543,59,1.0
543,60,1.0
543,55,1.0
543,55,0.5
543,53,0.5
543,52,1.0
543,57,1.0
543,57,1.0
543,57,1.0
543,57,0.5
543,55,0.5
543,55,1.0
543,53,1.0
543,52,0.5
543,55,0.5
543,57,1.0
543,55,1.5
543,53,0.5
543,52,2.0
