Prase,Pitch,Duration
1078,38,1.0
1078,43,1.0
1078,36,2.0
1078,36,0.5
1078,38,0.5
1078,40,0.5
1078,41,0.5
1078,43,1.0
1078,48,1.0
1078,48,0.5
1078,47,0.5
1078,48,0.5
1078,40,0.5
1078,41,1.0
1078,43,1.0
1078,36,4.0
1078,48,0.5
1078,47,0.5
1078,45,0.5
1078,44,0.5
1078,45,0.5
1078,43,0.5
1078,41,0.5
1078,40,0.5
1078,38,1.0
1078,43,1.0
1078,36,2.0
1078,36,0.5
1078,38,0.5
1078,40,0.5
1078,41,0.5
1078,43,1.0
1078,48,1.0
1078,48,0.5
1078,47,0.5
1078,48,0.5
1078,40,0.5
1078,41,1.0
1078,43,1.0
1078,36,4.0
1078,36,0.5
1078,38,0.5
1078,40,0.5
1078,41,0.5
1078,43,0.5
1078,45,0.5
1078,47,0.5
1078,44,0.5
1078,45,0.5
1078,47,0.5
1078,48,0.5
1078,50,0.5
1078,52,2.0
1078,41,0.5
1078,53,1.0
1078,52,0.5
1078,38,0.5
1078,50,1.0
1078,48,0.5
