Prase,Pitch,Duration
185,36,1.0
185,43,1.0
185,45,0.5
185,43,0.5
185,41,0.5
185,43,0.5
185,45,0.5
185,47,0.5
185,48,1.0
185,40,0.5
185,41,0.5
185,43,1.0
185,43,1.0
185,36,3.0
185,36,1.0
185,48,1.0
185,47,1.0
185,48,1.0
185,45,1.0
185,46,1.0
185,48,1.0
185,41,1.0
185,36,1.0
185,43,1.0
185,45,0.5
185,43,0.5
185,41,0.5
185,43,0.5
185,45,0.5
185,47,0.5
185,48,1.0
185,40,0.5
185,41,0.5
185,43,1.0
185,43,1.0
185,36,3.0
185,36,1.0
185,43,1.0
185,44,1.0
185,45,1.0
185,50,0.5
185,48,0.5
185,47,1.0
185,45,1.0
185,43,1.0
185,40,1.0
185,45,0.5
185,43,0.5
185,45,0.5
185,47,0.5
185,48,0.5
185,50,0.5
185,48,0.5
185,47,0.5
185,45,1.0
185,40,0.5
185,41,0.5
185,43,1.0
