Prase,Pitch,Duration
951,55,2.0
951,57,1.0
951,55,1.0
951,53,0.5
951,55,0.5
951,57,1.0
951,57,1.0
951,55,1.0
951,53,1.0
951,52,0.5
951,50,0.5
951,52,2.0
951,52,1.0
951,53,0.5
951,52,0.5
951,50,1.0
951,52,0.5
951,53,0.5
951,55,0.5
951,58,0.5
951,57,0.5
951,55,0.5
951,53,0.5
951,55,0.25
951,57,0.25
951,58,1.0
951,57,0.25
951,58,0.25
951,60,1.0
951,58,1.0
951,57,0.25
951,55,0.25
951,57,1.0
951,57,0.25
951,59,0.25
951,60,1.0
951,59,1.0
951,57,0.25
951,55,0.25
951,54,0.25
951,52,0.25
951,50,0.5
951,55,0.5
951,53,1.0
951,62,1.0
951,60,0.5
951,59,0.25
951,57,0.25
951,59,0.5
951,57,2.0
951,53,1.5
951,52,0.5
951,53,0.5
951,55,0.25
951,57,0.25
951,58,0.25
951,57,0.25
951,58,0.5
951,57,1.0
951,58,1.0
951,58,0.5
951,57,0.25
951,55,0.25
951,57,1.0
951,57,0.5
951,62,0.25
951,61,0.25
951,62,1.0
951,62,0.5
951,60,1.0
951,59,0.5
951,55,1.0
951,58,0.5
951,60,0.5
