Prase,Pitch,Duration
630,60,0.25
630,64,0.25
630,67,0.5
630,67,0.5
630,67,0.5
630,72,0.25
630,72,0.25
630,72,0.25
630,67,0.25
630,72,0.25
630,67,0.25
630,67,1.0
630,67,0.25
630,67,0.25
630,67,0.5
630,67,0.5
630,67,0.5
630,72,0.25
630,72,0.25
630,72,0.25
630,67,0.25
630,72,0.25
630,67,0.25
630,67,1.0
630,67,0.25
630,67,0.25
630,67,0.5
630,67,0.5
630,67,0.5
630,72,0.25
630,67,0.25
630,72,0.25
630,67,0.25
630,72,0.25
630,67,0.25
630,67,1.0
630,67,0.25
630,67,0.25
630,67,0.5
630,67,0.5
630,67,0.5
630,72,0.25
630,67,0.25
630,72,0.25
630,67,0.25
630,72,0.25
630,67,0.25
630,67,1.0
