Prase,Pitch,Duration
639,41,1.0
639,43,1.0
639,36,2.0
639,48,1.0
639,45,1.0
639,40,1.0
639,45,1.0
639,38,1.0
639,40,0.5
639,41,0.5
639,43,1.0
639,43,1.0
639,48,1.0
639,47,0.5
639,45,0.5
639,47,1.0
639,48,1.0
639,41,1.0
639,43,1.0
639,36,2.0
639,43,1.0
639,41,0.5
639,40,0.5
639,38,0.5
639,41,0.5
639,46,0.5
639,45,0.5
639,43,0.5
639,40,0.5
639,45,1.0
639,38,2.0
639,50,1.0
639,48,0.5
639,46,0.5
639,45,0.5
639,43,0.5
639,41,1.0
639,46,1.0
639,48,1.0
639,41,2.0
639,48,1.0
639,50,1.0
639,52,1.0
639,45,1.0
639,50,1.0
639,52,0.5
639,53,0.5
639,55,1.0
639,43,1.0
639,48,0.5
639,45,0.5
639,43,0.5
639,41,0.5
639,40,0.5
639,38,0.5
639,40,0.5
639,41,0.5
