Prase,Pitch,Duration
247,55,0.5
247,53,0.5
247,52,0.5
247,50,0.5
247,48,1.0
247,53,0.5
247,55,0.25
247,57,0.25
247,58,1.5
247,49,0.5
247,50,1.0
247,45,1.0
247,45,1.0
247,47,1.0
247,45,0.5
247,47,0.5
247,48,1.0
247,43,1.0
247,41,1.0
247,43,1.0
247,48,1.0
247,48,0.5
247,50,0.5
247,52,1.0
247,48,1.0
247,41,1.0
247,46,0.5
247,45,0.5
247,43,1.0
247,50,1.0
247,45,1.0
247,50,0.5
247,48,0.5
247,47,0.5
247,45,0.5
247,43,1.0
247,48,1.0
247,43,1.0
247,45,0.5
247,41,0.5
247,43,1.0
247,36,1.0
247,48,0.5
247,50,0.5
247,52,0.5
247,53,0.5
247,55,1.0
247,53,0.5
247,52,0.5
247,50,1.0
247,50,0.5
247,49,0.5
247,50,1.0
247,45,1.0
247,57,1.0
247,52,0.5
247,50,0.5
247,48,1.0
247,53,0.5
247,52,0.5
247,50,1.0
247,57,0.5
247,55,0.5
247,53,0.5
247,50,0.5
247,57,1.0
