Prase,Pitch,Duration
567,47,0.5
567,45,0.5
567,47,0.5
567,45,0.5
567,43,0.5
567,42,0.5
567,40,0.5
567,36,0.5
567,38,1.0
567,43,2.0
567,43,0.5
567,41,0.5
567,40,0.5
567,41,0.5
567,40,0.5
567,38,0.5
567,36,1.0
567,48,0.5
567,46,0.5
567,45,1.0
567,38,1.0
567,40,1.0
567,41,1.0
567,40,2.0
567,45,1.0
567,52,1.0
567,50,0.5
567,48,0.5
567,47,0.5
567,45,0.5
567,43,1.0
567,48,0.5
567,47,0.5
567,45,1.0
567,43,1.0
567,48,1.0
567,41,1.0
567,40,0.5
567,41,0.5
567,43,1.0
567,45,0.5
567,47,0.5
567,48,0.5
567,41,0.5
567,43,1.0
567,36,1.0
567,41,0.5
567,40,0.5
567,38,1.0
567,50,1.0
567,45,1.0
567,40,0.5
567,41,0.5
567,43,0.5
567,45,0.5
567,47,0.5
567,43,0.5
567,52,0.5
567,48,0.5
567,50,1.0
567,43,2.0
