Prase,Pitch,Duration
614,60,1.0
614,60,1.0
614,62,1.0
614,55,1.0
614,55,1.0
614,55,1.0
614,54,1.0
614,55,1.0
614,55,1.0
614,53,0.5
614,52,0.5
614,50,1.0
614,57,1.0
614,55,1.0
614,55,1.5
614,53,0.5
614,52,1.0
614,55,2.0
614,55,1.0
614,55,1.0
614,59,2.0
614,55,1.0
614,55,1.0
614,57,1.0
614,55,1.0
614,55,1.0
614,55,1.0
614,55,1.0
614,55,1.0
614,55,1.0
614,55,1.0
614,57,0.5
614,59,0.5
614,60,1.5
614,57,0.5
614,55,0.5
614,53,0.5
614,52,2.0
614,57,0.5
614,55,0.5
614,54,1.0
614,52,1.0
614,59,1.0
614,57,1.0
614,55,1.0
614,57,1.0
614,55,0.5
614,53,0.5
614,52,1.0
