Prase,Pitch,Duration
986,53,1.0
986,55,2.0
986,55,1.0
986,57,1.0
986,55,1.0
986,53,1.0
986,55,1.5
986,50,0.5
986,55,0.5
986,53,0.5
986,52,1.0
986,55,1.0
986,55,1.0
986,56,1.0
986,52,1.0
986,53,1.0
986,52,2.0
986,52,1.0
986,53,1.0
986,48,1.0
986,53,1.0
986,54,1.0
986,47,0.5
986,52,1.0
986,50,0.5
986,48,1.0
986,52,1.0
986,52,1.0
986,54,1.5
986,52,0.5
986,50,0.5
986,48,0.5
986,47,2.0
986,55,1.0
986,55,1.0
986,55,1.0
986,57,1.0
986,55,1.0
986,55,2.0
986,55,1.0
986,57,1.0
986,55,1.0
986,57,0.5
986,55,0.5
