Prase,Pitch,Duration
95,45,0.5
95,43,0.5
95,41,1.0
95,53,1.0
95,52,1.0
95,48,1.0
95,53,1.0
95,55,1.0
95,57,0.5
95,47,0.5
95,48,1.0
95,41,1.0
95,42,1.0
95,43,1.0
95,43,1.0
95,48,3.0
95,48,1.0
95,53,0.5
95,52,0.5
95,50,1.0
95,45,1.0
95,57,0.5
95,55,0.5
95,54,0.5
95,52,0.5
95,50,1.0
95,55,1.0
95,55,0.5
95,53,0.5
95,52,0.5
95,50,0.5
95,48,0.5
95,47,0.5
95,48,1.0
95,50,1.0
95,52,1.0
95,54,1.0
95,55,1.0
95,48,1.0
95,60,0.5
95,59,0.5
95,57,0.5
95,55,0.5
95,53,0.5
95,55,0.5
95,57,0.5
95,53,0.5
95,55,1.0
95,43,1.0
95,48,1.0
95,50,1.0
95,52,0.5
95,54,0.5
95,55,0.5
95,52,0.5
95,48,0.5
95,50,0.5
95,52,0.5
95,48,0.5
95,45,1.0
95,50,1.0
95,43,1.0
