Prase,Pitch,Duration
493,71,1.0
493,69,0.5
493,72,0.5
493,71,0.5
493,69,0.5
493,67,1.0
493,64,1.0
493,69,1.0
493,67,1.0
493,65,1.0
493,64,1.0
493,62,2.0
493,60,1.0
493,60,1.0
493,67,1.0
493,64,0.5
493,62,0.5
493,60,1.0
493,67,1.0
493,69,0.75
493,72,0.25
493,69,1.0
493,67,1.0
493,67,1.0
493,69,1.0
493,71,1.0
493,72,1.0
493,71,1.0
493,69,0.5
493,72,0.5
493,71,0.5
493,69,0.5
493,67,1.0
493,64,1.0
493,69,1.0
493,67,1.0
493,65,1.0
493,64,1.0
493,62,2.0
493,60,1.0
493,67,2.0
493,64,1.0
493,64,1.0
493,67,2.0
493,64,1.0
493,64,1.0
493,64,1.0
493,64,1.0
493,62,1.0
