Prase,Pitch,Duration
964,46,2.0
964,46,0.5
964,48,0.5
964,50,0.5
964,55,0.5
964,55,0.5
964,52,0.5
964,48,0.5
964,53,0.25
964,52,0.25
964,50,1.5
964,48,0.25
964,47,0.25
964,45,0.5
964,50,0.5
964,52,0.5
964,57,1.0
964,53,0.5
964,50,0.5
964,55,0.25
964,53,0.25
964,52,2.0
964,53,1.5
964,51,0.5
964,53,0.25
964,51,0.25
964,53,0.5
964,55,0.5
964,48,0.5
964,53,0.5
964,51,0.5
964,50,0.5
964,52,0.25
964,50,0.25
964,49,1.0
964,50,2.0
964,49,1.0
964,57,2.0
964,57,2.0
964,52,2.0
964,55,1.0
964,55,1.0
964,57,0.5
964,55,0.5
964,55,1.0
964,57,0.5
964,55,0.25
964,53,0.25
964,52,2.0
964,57,1.0
964,57,1.0
964,55,1.0
964,55,0.5
964,53,0.5
964,52,1.5
964,50,0.5
964,50,0.5
964,48,1.0
964,47,0.5
964,48,1.0
964,46,0.5
964,48,0.5
