Prase,Pitch,Duration
67,57,1.0
67,59,1.0
67,60,1.0
67,60,1.0
67,59,1.0
67,55,2.0
67,55,1.0
67,55,1.0
67,55,1.0
67,57,1.0
67,62,0.5
67,60,0.5
67,59,0.5
67,60,0.5
67,57,0.5
67,62,0.5
67,62,1.0
67,62,1.0
67,64,0.5
67,62,0.5
67,60,1.0
67,60,0.5
67,59,0.5
67,57,1.0
67,59,1.0
67,60,0.5
67,57,0.25
67,55,0.25
67,55,0.5
67,57,0.5
67,59,2.0
67,60,0.5
67,59,0.5
67,57,1.0
67,59,0.5
67,61,0.5
67,62,1.0
67,62,1.0
67,60,1.0
67,58,1.0
67,58,1.0
67,57,2.0
67,55,1.0
67,55,1.0
67,57,0.5
67,59,0.25
67,60,0.25
67,62,1.0
67,60,1.0
67,59,1.0
67,60,2.0
