Prase,Pitch,Duration
1067,43,0.5
1067,41,0.5
1067,40,0.5
1067,41,0.5
1067,43,1.0
1067,36,1.0
1067,41,1.0
1067,43,1.0
1067,45,0.5
1067,47,0.5
1067,48,1.0
1067,40,0.5
1067,41,0.5
1067,43,2.0
1067,36,1.0
1067,36,1.0
1067,48,1.0
1067,47,1.0
1067,45,1.0
1067,43,0.5
1067,41,0.5
1067,40,0.5
1067,41,0.5
1067,43,1.0
1067,36,1.0
1067,41,1.0
1067,43,1.0
1067,45,0.5
1067,47,0.5
1067,48,1.0
1067,40,0.5
1067,41,0.5
1067,43,2.0
1067,36,1.0
1067,48,1.0
1067,41,1.0
1067,42,1.0
1067,43,1.0
1067,47,1.0
1067,40,0.5
1067,42,0.5
1067,43,0.5
1067,40,0.5
1067,45,1.0
1067,45,0.5
1067,43,0.5
1067,42,1.0
1067,40,0.5
1067,38,0.5
1067,43,0.5
1067,42,0.5
1067,40,0.5
1067,38,0.5
1067,36,1.0
1067,38,1.0
1067,43,1.0
1067,40,1.0
1067,45,0.5
1067,47,0.5
1067,48,1.0
1067,43,0.5
1067,41,0.5
