Prase,Pitch,Duration
122,77,0.25
122,76,0.25
122,74,0.25
122,72,0.25
122,84,0.25
122,83,0.25
122,81,0.25
122,72,0.25
122,83,0.25
122,81,0.25
122,79,0.25
122,72,0.25
122,81,0.25
122,79,0.25
122,77,0.25
122,72,0.25
122,79,0.25
122,77,0.25
122,76,0.25
122,77,0.5
122,74,0.5
122,74,0.5
122,67,0.5
122,67,0.5
122,77,0.5
122,79,0.5
122,77,0.25
122,76,0.25
122,74,0.25
122,72,0.25
122,76,0.5
122,74,0.5
122,72,1.0
122,72,0.25
122,76,0.25
122,77,0.25
122,76,0.25
122,72,1.25
122,76,0.25
122,77,0.25
122,76,0.25
122,72,0.25
122,76,0.25
122,77,0.25
122,76,0.25
122,72,0.25
122,76,0.25
122,77,0.25
122,76,0.25
122,72,0.5
122,78,0.5
122,81,0.25
122,79,0.25
122,78,0.25
122,79,0.5
122,67,0.5
122,77,0.5
122,76,0.5
122,84,0.5
122,74,0.5
122,83,0.5
122,84,1.0
122,79,0.25
122,77,0.25
122,76,0.25
122,74,0.25
122,72,0.25
122,74,0.25
122,76,0.25
122,77,0.25
122,76,0.25
122,77,0.25
122,76,3.0
122,76,4.0
