Prase,Pitch,Duration
827,50,1.0
827,52,0.5
827,47,0.5
827,48,1.0
827,50,1.0
827,50,1.0
827,52,3.0
827,47,0.5
827,48,0.5
827,50,0.5
827,52,0.5
827,53,1.0
827,52,1.0
827,47,1.0
827,48,1.0
827,46,1.0
827,45,1.0
827,50,1.0
827,50,1.0
827,48,1.0
827,48,1.0
827,47,1.0
827,43,3.0
827,48,1.0
827,48,0.5
827,50,0.5
827,52,1.0
827,50,1.0
827,55,1.0
827,53,0.5
827,50,0.5
827,55,1.0
827,55,1.0
827,50,1.0
827,52,0.5
827,47,0.5
827,48,1.0
827,50,1.0
827,50,1.0
827,52,3.0
827,47,0.5
827,48,0.5
827,50,0.5
827,52,0.5
827,53,1.0
827,52,1.0
827,47,1.0
827,48,1.0
827,46,1.0
827,45,1.0
