Prase,Pitch,Duration
704,48,0.5
704,47,0.5
704,45,1.0
704,40,1.0
704,45,1.0
704,38,1.0
704,40,0.5
704,41,0.5
704,43,1.0
704,43,1.0
704,36,1.0
704,38,1.0
704,40,1.0
704,45,0.5
704,43,0.5
704,41,1.0
704,43,1.0
704,36,2.0
704,43,0.5
704,41,0.5
704,40,1.0
704,38,0.5
704,40,0.5
704,41,0.5
704,38,0.5
704,43,1.0
704,45,1.0
704,38,2.0
704,50,1.0
704,48,0.5
704,46,0.5
704,45,0.5
704,43,0.5
704,41,1.0
704,46,1.0
704,48,1.0
704,41,2.0
704,45,1.0
704,43,0.5
704,41,0.5
704,40,1.0
704,45,1.0
704,38,1.0
704,40,0.5
704,41,0.5
704,43,1.0
704,43,1.0
704,36,1.0
704,38,1.0
704,40,1.0
704,45,0.5
704,43,0.5
704,41,1.0
704,43,1.0
704,36,1.0
704,36,1.0
