Prase,Pitch,Duration
804,55,1.0
804,43,1.0
804,48,2.0
804,43,0.5
804,45,0.5
804,47,0.5
804,43,0.5
804,45,0.5
804,47,0.5
804,48,0.5
804,50,0.5
804,52,0.5
804,50,0.5
804,48,0.5
804,45,0.5
804,50,1.0
804,38,1.0
804,43,2.0
804,48,0.5
804,50,0.5
804,52,0.5
804,48,0.5
804,53,0.5
804,52,0.5
804,50,0.5
804,48,0.5
804,47,0.5
804,49,0.5
804,50,1.0
804,45,2.0
804,52,0.5
804,50,0.5
804,49,0.5
804,45,0.5
804,50,0.5
804,48,0.5
804,47,0.5
804,43,0.5
804,48,0.5
804,52,0.5
804,53,0.5
804,50,0.5
804,55,1.0
804,43,1.0
804,48,2.0
804,60,0.5
804,58,0.5
804,57,0.5
804,55,0.5
804,53,0.5
804,52,0.5
804,50,0.5
804,48,0.5
804,47,0.5
804,45,0.5
804,44,0.5
804,40,0.5
804,45,2.0
804,48,0.5
804,46,0.5
804,45,0.5
804,43,0.5
804,41,0.5
804,43,0.5
804,45,0.5
804,43,0.5
804,41,1.0
804,43,1.0
804,48,2.0
