Prase,Pitch,Duration
222,48,1.0
222,47,1.0
222,45,0.5
222,53,0.5
222,50,0.5
222,47,0.5
222,52,1.0
222,45,3.0
222,48,1.0
222,47,1.0
222,45,0.5
222,53,0.5
222,50,0.5
222,47,0.5
222,52,1.0
222,45,3.0
222,52,0.5
222,54,0.5
222,55,0.5
222,54,0.5
222,52,1.0
222,47,1.0
222,49,1.0
222,50,1.0
222,55,1.0
222,53,0.5
222,52,0.5
222,50,1.0
222,48,1.0
222,50,1.0
222,43,1.0
222,52,0.5
222,50,0.5
222,48,0.5
222,50,0.5
222,52,0.5
222,54,0.5
222,55,1.0
222,50,1.0
222,43,1.0
222,45,1.0
222,38,1.0
222,50,0.5
222,52,0.5
222,53,1.0
222,52,1.0
222,50,1.0
222,55,0.5
222,53,0.5
222,52,0.5
222,48,0.5
222,50,1.0
222,43,1.0
222,52,0.5
222,50,0.5
222,48,0.5
222,50,0.5
222,52,0.5
222,54,0.5
222,55,1.0
