Prase,Pitch,Duration
183,55,1.0
183,55,1.0
183,55,1.0
183,55,1.0
183,55,0.5
183,53,0.5
183,53,1.0
183,48,1.0
183,48,1.0
183,48,1.0
183,47,1.0
183,48,1.0
183,53,1.0
183,53,1.0
183,52,0.5
183,50,0.5
183,48,1.0
183,48,1.0
183,47,1.0
183,43,3.0
183,55,1.0
183,55,1.0
183,55,1.0
183,55,1.0
183,55,0.5
183,53,0.5
183,53,1.0
183,48,1.0
183,48,1.0
183,48,1.0
183,47,1.0
183,48,1.0
183,53,1.0
183,53,1.0
183,52,0.5
183,50,0.5
183,48,1.0
183,48,1.0
183,47,1.0
183,43,3.0
183,55,1.0
183,55,0.5
183,53,0.5
183,52,1.0
183,52,1.0
183,50,1.0
183,50,1.0
183,48,1.0
183,47,1.0
