Prase,Pitch,Duration
1086,60,1.0
1086,60,0.5
1086,62,0.5
1086,60,1.0
1086,60,1.0
1086,60,0.5
1086,59,0.25
1086,57,0.25
1086,59,1.0
1086,60,2.0
1086,60,1.0
1086,60,1.5
1086,59,0.5
1086,60,1.0
1086,62,1.5
1086,60,1.0
1086,59,0.25
1086,57,0.25
1086,59,1.0
1086,55,4.0
1086,60,1.0
1086,60,0.5
1086,62,0.5
1086,60,1.0
1086,60,1.0
1086,60,0.5
1086,59,0.25
1086,57,0.25
1086,59,1.0
1086,60,2.0
1086,60,1.0
1086,60,1.5
1086,59,0.5
1086,60,1.0
1086,62,1.5
1086,60,1.0
1086,59,0.25
1086,57,0.25
1086,59,1.0
1086,55,4.0
1086,60,1.0
1086,60,1.0
1086,60,1.0
1086,59,1.0
1086,59,1.0
1086,57,1.0
1086,56,2.0
