Prase,Pitch,Duration
1000,41,0.5
1000,43,0.5
1000,45,1.0
1000,46,0.5
1000,48,0.5
1000,46,0.5
1000,45,0.5
1000,43,1.0
1000,48,0.5
1000,46,0.5
1000,45,1.0
1000,46,1.0
1000,41,2.0
1000,48,1.0
1000,41,0.5
1000,45,0.5
1000,48,0.5
1000,46,0.5
1000,45,0.5
1000,41,0.5
1000,46,0.5
1000,45,0.5
1000,43,0.5
1000,40,0.5
1000,45,0.5
1000,43,0.5
1000,41,0.5
1000,40,0.5
1000,38,0.5
1000,41,0.5
1000,45,2.0
1000,45,1.0
1000,44,1.0
1000,45,1.0
1000,47,1.0
1000,49,1.0
1000,50,2.0
1000,52,1.0
1000,53,1.0
1000,47,1.0
1000,48,0.5
1000,47,0.5
1000,45,0.5
1000,41,0.5
1000,43,1.0
1000,36,2.0
1000,36,1.0
1000,38,1.0
1000,40,1.0
1000,37,1.0
1000,38,0.5
1000,40,0.5
1000,41,0.5
1000,43,0.5
1000,36,2.0
1000,55,0.5
1000,53,0.5
1000,52,0.5
1000,50,0.5
