Prase,Pitch,Duration
637,74,0.25
637,77,0.25
637,76,0.25
637,74,0.25
637,72,0.5
637,79,0.25
637,77,0.25
637,79,0.25
637,81,0.25
637,79,0.25
637,77,0.25
637,76,1.0
637,74,0.25
637,74,0.25
637,74,0.25
637,77,0.25
637,76,0.25
637,74,0.25
637,72,0.5
637,79,0.25
637,77,0.25
637,79,0.25
637,81,0.25
637,79,0.25
637,77,0.25
637,76,1.0
637,76,0.25
637,76,0.25
637,76,0.25
637,79,0.25
637,77,0.25
637,76,0.25
637,74,0.5
637,81,0.25
637,79,0.25
637,81,0.25
637,83,0.25
637,81,0.25
637,79,0.25
637,77,1.0
637,76,0.25
637,76,0.25
637,76,0.25
637,79,0.25
637,77,0.25
637,76,0.25
637,74,0.5
637,81,0.25
637,79,0.25
637,81,0.25
637,82,0.25
637,81,0.25
637,79,0.25
637,77,1.0
